"t","x","y","z"
"5.970722342","-0.077015280723572","-0.22508031129837","0.066573143005371"
"5.982919646","-0.033559530973434","-0.16773766279221","0.0075216293334961"
"5.995117415","-0.030047744512558","-0.15028864145279","-0.014328956604004"
"6.007314424","-0.010534107685089","-0.17131006717682","0.0039157867431641"
"6.019511655","-0.010428249835968","-0.2303711771965","-0.074691772460938"
"6.031710429","-0.028757572174072","-0.2127091884613","-0.038357734680176"
"6.043908958","-0.046158194541931","-0.26778358221054","-0.040410995483398"
"6.056107867","-0.059043288230896","-0.29497516155243","-0.0042705535888672"
"6.068307799","-0.071499407291412","-0.34510442614555","-0.10280418395996"
"6.080506814","-0.086410343647003","-0.32568433880806","-0.16259956359863"
"6.092707804","-0.097483158111572","-0.28479120135307","-0.049650192260742"
"6.104907953","-0.071346700191498","-0.29206791520119","-0.033296585083008"
"6.117109035","-0.084189713001251","-0.26475152373314","-0.035558700561523"
"6.129310958","0.012153327465057","-0.22352865338326","-0.056180953979492"
"6.141510502","-0.0054113566875458","-0.20325836539268","-0.05765438079834"
"6.15371041","0.012116879224777","-0.20412960648537","-0.058843612670898"
"6.165910092","0.045642197132111","-0.20702803134918","-0.078762054443359"
"6.17811003","0.023880422115326","-0.20527762174606","-0.042009353637695"
"6.19030927","0.0060298442840576","-0.25757798552513","-0.023590087890625"
"6.202508107","-0.029729038476944","-0.23386433720589","-0.0640869140625"
"6.214707179","-0.11576916277409","-0.24376666545868","-0.027030944824219"
"6.226908087","-0.0313700735569","-0.20018753409386","0.047386169433594"
"6.239108314","-0.045249700546265","-0.21566960215569","0.027015686035156"
"6.251307607","-0.03982400894165","-0.17559877038002","0.02579402923584"
"6.263506819","-0.035077571868896","-0.15671110153198","0.02474308013916"
"6.275705598","-0.04709979891777","-0.13990405201912","-0.033243179321289"
"6.287909116","-0.0070745646953583","-0.1462160050869","-0.24483776092529"
"6.300106967","0.085514932870865","-0.19674977660179","-0.41708946228027"
"6.312307588","0.099325925111771","-0.24231965839863","-0.20741653442383"
"6.324508501","0.055529475212097","-0.29553878307343","-0.074204444885254"
"6.336706111","-0.038988083600998","-0.26535412669182","-0.036395072937012"
"6.348904876","-0.087344899773598","-0.26647412776947","-0.01893424987793"
"6.361103881","-0.11345337331295","-0.19903770089149","0.094796180725098"
"6.373303737","-0.08754925429821","-0.18643501400948","0.36223316192627"
"6.385502814","-0.10096944868565","-0.10195635259151","0.34286785125732"
"6.397702443","-0.07538129389286","-0.10983039438725","0.016386032104492"
"6.409904289","-0.071731969714165","-0.030754566192627","-0.23279285430908"
"6.422105929","0.0050113499164581","-0.04810443520546","-0.30885601043701"
"6.434308419","0.025250375270844","-0.1026601344347","-0.44392585754395"
"6.446509948","0.0034892559051514","-0.15445595979691","-0.44403553009033"
"6.458710404","0.040908098220825","-0.29161462187767","-0.29035377502441"
"6.470910876","0.0017736852169037","-0.33059859275818","0.033828735351562"
"6.483111943","-0.052523449063301","-0.35794171690941","0.20621871948242"
"6.495313232","-0.067117407917976","-0.33114585280418","0.20569229125977"
"6.507513328","-0.061796680092812","-0.26313063502312","0.090183258056641"
"6.519714318","0.016449362039566","-0.15764057636261","-0.025141716003418"
"6.5319154","-0.0025928616523743","-0.12663722038269","-0.15922737121582"
"6.544117154","0.069925665855408","-0.081202313303947","-0.17815971374512"
"6.556319068","0.062588781118393","-0.056438747793436","-0.082998275756836"
"6.568517913","0.020541667938232","-0.12421284615993","-0.17792987823486"
"6.580718769","0.018186569213867","-0.15301713347435","-0.17790603637695"
"6.59291799","-0.021000027656555","-0.17847841978073","-0.13993644714355"
"6.605118221","-0.017992675304413","-0.22855070233345","0.031959533691406"
"6.617318674","-0.032551378011703","-0.21327467262745","0.2618579864502"
"6.629519721","-0.10138134658337","-0.21547676622868","0.089694976806641"
"6.641721346","-0.035114362835884","-0.1933486610651","-0.064404487609863"
"6.653922346","-0.068535208702087","-0.12536710500717","-0.17845249176025"
"6.666122932","-0.028671398758888","-0.13421279191971","-0.15942096710205"
"6.678322337","-0.044275984168053","-0.087769448757172","-0.10243034362793"
"6.690522361","-0.0045253038406372","-0.098446257412434","-0.23639297485352"
"6.702721736","-0.023598909378052","-0.12816977500916","-0.23630714416504"
"6.714922361","0.032106682658195","-0.22520104050636","-0.064066886901855"
"6.72712253","0.011397287249565","-0.25784999132156","0.10932350158691"
"6.739321703","-0.0060144811868668","-0.28395929932594","0.032801628112793"
"6.751520087","-0.022495239973068","-0.30834895372391","-0.10058689117432"
"6.763717236","-0.074976488947868","-0.30258697271347","-0.15714836120605"
"6.775914472","-0.051256686449051","-0.22692880034447","-0.21478939056396"
"6.788111405","-0.067224785685539","-0.23044890165329","-0.19543838500977"
"6.800308347","-0.043771669268608","-0.19308060407639","-0.15601825714111"
"6.812506199","-0.040224447846413","-0.13994881510735","-0.098637580871582"
"6.824702607","-0.0027410984039307","-0.14338201284409","-0.060131072998047"
"6.836898384","0.014479100704193","-0.14637178182602","-0.11655712127686"
"6.849096045","0.012664183974266","-0.15471741557121","-0.19311141967773"
"6.86129253","-0.025446325540543","-0.15950745344162","-0.1155948638916"
"6.873489213","-0.042462408542633","-0.16255351901054","-0.058035850524902"
"6.885686823","-0.020679295063019","-0.16068091988564","0.019729614257812"
"6.8979377515763","-0.010786249433006","-0.070827080118986","-0.042683605465154"
"6.9101376812338","-0.010804210033197","-0.070940859548983","-0.042649168367181"
"6.9223376108913","-0.010822170633388","-0.071054638978981","-0.042614731269208"
"6.9345375405488","-0.01084013123358","-0.071168418408979","-0.042580294171235"
"6.9467374702064","-0.010858091833771","-0.071282197838977","-0.042545857073262"
"6.9589373998639","-0.010876052433962","-0.071395977268975","-0.042511419975289"
"6.9711373295214","-0.010894013034153","-0.071509756698973","-0.042476982877316"
"6.9833372591789","-0.010911973634344","-0.071623536128971","-0.042442545779342"
"6.9955371888365","-0.010929934234536","-0.071737315558969","-0.042408108681369"
"7.007737118494","-0.010947894834727","-0.071851094988967","-0.042373671583396"
"7.0199370481515","-0.010965855434918","-0.071964874418965","-0.042339234485423"
"7.032136977809","-0.010983816035109","-0.072078653848963","-0.04230479738745"
"7.0443369074665","-0.0110017766353","-0.072192433278961","-0.042270360289477"
"7.056536837124","-0.011019737235492","-0.072306212708959","-0.042235923191504"
"7.0687367667816","-0.011037697835683","-0.072419992138957","-0.042201486093531"
"7.0809366964391","-0.011055658435874","-0.072533771568954","-0.042167048995558"
"7.0931366260966","-0.011073619036065","-0.072647550998952","-0.042132611897585"
"7.1053365557541","-0.011091579636256","-0.07276133042895","-0.042098174799611"
"7.1175364854116","-0.011109540236448","-0.072875109858948","-0.042063737701638"
"7.1297364150692","-0.011127500836639","-0.072988889288946","-0.042029300603665"
"7.1419363447267","-0.01114546143683","-0.073102668718944","-0.041994863505692"
"7.1541362743842","-0.011163422037021","-0.073216448148942","-0.041960426407719"
"7.1663362040417","-0.011181382637212","-0.07333022757894","-0.041925989309746"
"7.1785361336992","-0.011199343237404","-0.073444007008938","-0.041891552211773"
"7.1907360633568","-0.011217303837595","-0.073557786438936","-0.0418571151138"
"7.2029359930143","-0.011235264437786","-0.073671565868934","-0.041822678015827"
"7.2151359226718","-0.011253225037977","-0.073785345298932","-0.041788240917853"
"7.2273358523293","-0.011271185638168","-0.073899124728929","-0.04175380381988"
"7.2395357819868","-0.01128914623836","-0.074012904158928","-0.041719366721907"
"7.2517357116443","-0.011307106838551","-0.074126683588925","-0.041684929623934"
"7.2639356413019","-0.011325067438742","-0.074240463018923","-0.041650492525961"
"7.2761355709594","-0.011343028038933","-0.074354242448921","-0.041616055427988"
"7.2883355006169","-0.011360988639124","-0.074468021878919","-0.041581618330015"
"7.3005354302744","-0.011378949239316","-0.074581801308917","-0.041547181232042"
"7.3127353599319","-0.011396909839507","-0.074695580738915","-0.041512744134069"
"7.3249352895895","-0.011414870439698","-0.074809360168913","-0.041478307036096"
"7.337135219247","-0.011432831039889","-0.074923139598911","-0.041443869938122"
"7.3493351489045","-0.01145079164008","-0.075036919028909","-0.041409432840149"
"7.361535078562","-0.011468752240271","-0.075150698458907","-0.041374995742176"
"7.3737350082195","-0.011486712840463","-0.075264477888905","-0.041340558644203"
"7.385934937877","-0.011504673440654","-0.075378257318903","-0.04130612154623"
"7.3981348675346","-0.011522634040845","-0.0754920367489","-0.041271684448257"
"7.4103347971921","-0.011540594641036","-0.075605816178898","-0.041237247350284"
"7.4225347268496","-0.011558555241227","-0.075719595608896","-0.041202810252311"
"7.4347346565071","-0.011576515841419","-0.075833375038894","-0.041168373154338"
"7.4469345861646","-0.01159447644161","-0.075947154468892","-0.041133936056365"
"7.4591345158222","-0.011612437041801","-0.07606093389889","-0.041099498958392"
"7.4713344454797","-0.011630397641992","-0.076174713328888","-0.041065061860418"
"7.4835343751372","-0.011648358242183","-0.076288492758886","-0.041030624762445"
"7.4957343047947","-0.011666318842375","-0.076402272188884","-0.040996187664472"
"7.5079342344522","-0.011684279442566","-0.076516051618882","-0.040961750566499"
"7.5201341641098","-0.011702240042757","-0.07662983104888","-0.040927313468526"
"7.5323340937673","-0.011720200642948","-0.076743610478878","-0.040892876370553"
"7.5445340234248","-0.011738161243139","-0.076857389908876","-0.04085843927258"
"7.5567339530823","-0.011756121843331","-0.076971169338874","-0.040824002174607"
"7.5689338827398","-0.011774082443522","-0.077084948768871","-0.040789565076634"
"7.5811338123973","-0.011792043043713","-0.077198728198869","-0.040755127978661"
"7.5933337420549","-0.011810003643904","-0.077312507628867","-0.040720690880687"
"7.6055336717124","-0.011827964244095","-0.077426287058865","-0.040686253782714"
"7.6177336013699","-0.011845924844287","-0.077540066488863","-0.040651816684741"
"7.6299335310274","-0.011863885444478","-0.077653845918861","-0.040617379586768"
"7.642133460685","-0.011881846044669","-0.077767625348859","-0.040582942488795"
"7.6543333903425","-0.01189980664486","-0.077881404778857","-0.040548505390822"
"7.66653332","-0.011917767245051","-0.077995184208855","-0.040514068292849"
"7.6787332496575","-0.011935727845243","-0.078108963638853","-0.040479631194876"
"7.690933179315","-0.011953688445434","-0.078222743068851","-0.040445194096903"
"7.7031331089725","-0.011971649045625","-0.078336522498849","-0.04041075699893"
"7.7153330386301","-0.011989609645816","-0.078450301928847","-0.040376319900956"
"7.7275329682876","-0.012007570246007","-0.078564081358845","-0.040341882802983"
"7.7397328979451","-0.012025530846199","-0.078677860788842","-0.04030744570501"
"7.7519328276026","-0.01204349144639","-0.07879164021884","-0.040273008607037"
"7.7641327572601","-0.012061452046581","-0.078905419648838","-0.040238571509064"
"7.7763326869176","-0.012079412646772","-0.079019199078836","-0.040204134411091"
"7.7885326165752","-0.012097373246963","-0.079132978508834","-0.040169697313118"
"7.8007325462327","-0.012115333847155","-0.079246757938832","-0.040135260215145"
"7.8129324758902","-0.012133294447346","-0.07936053736883","-0.040100823117172"
"7.8251324055477","-0.012151255047537","-0.079474316798828","-0.040066386019198"
"7.8373323352053","-0.012169215647728","-0.079588096228826","-0.040031948921225"
"7.8495322648628","-0.012187176247919","-0.079701875658824","-0.039997511823252"
"7.8617321945203","-0.012205136848111","-0.079815655088822","-0.039963074725279"
"7.8739321241778","-0.012223097448302","-0.07992943451882","-0.039928637627306"
"7.8861320538353","-0.012241058048493","-0.080043213948818","-0.039894200529333"
"7.8983319834928","-0.012259018648684","-0.080156993378816","-0.03985976343136"
"7.9105319131504","-0.012276979248875","-0.080270772808814","-0.039825326333387"
"7.9227318428079","-0.012294939849067","-0.080384552238811","-0.039790889235414"
"7.9349317724654","-0.012312900449258","-0.080498331668809","-0.039756452137441"
"7.9471317021229","-0.012330861049449","-0.080612111098807","-0.039722015039467"
"7.9593316317804","-0.01234882164964","-0.080725890528805","-0.039687577941494"
"7.971531561438","-0.012366782249831","-0.080839669958803","-0.039653140843521"
"7.9837314910955","-0.012384742850022","-0.080953449388801","-0.039618703745548"
"7.995931420753","-0.012402703450214","-0.081067228818799","-0.039584266647575"
"8.0081313504105","-0.012420664050405","-0.081181008248797","-0.039549829549602"
"8.020331280068","-0.012438624650596","-0.081294787678795","-0.039515392451629"
"8.0325312097255","-0.012456585250787","-0.081408567108793","-0.039480955353656"
"8.0447311393831","-0.012474545850978","-0.081522346538791","-0.039446518255683"
"8.0569310690406","-0.01249250645117","-0.081636125968789","-0.03941208115771"
"8.0691309986981","-0.012510467051361","-0.081749905398787","-0.039377644059736"
"8.0813309283556","-0.012528427651552","-0.081863684828785","-0.039343206961764"
"8.0935308580131","-0.012546388251743","-0.081977464258782","-0.03930876986379"
"8.1057307876707","-0.012564348851934","-0.08209124368878","-0.039274332765817"
"8.1179307173282","-0.012582309452126","-0.082205023118778","-0.039239895667844"
"8.1301306469857","-0.012600270052317","-0.082318802548776","-0.039205458569871"
"8.1423305766432","-0.012618230652508","-0.082432581978774","-0.039171021471898"
"8.1545305063007","-0.012636191252699","-0.082546361408772","-0.039136584373925"
"8.1667304359583","-0.01265415185289","-0.08266014083877","-0.039102147275952"
"8.1789303656158","-0.012672112453082","-0.082773920268768","-0.039067710177979"
"8.1911302952733","-0.012690073053273","-0.082887699698766","-0.039033273080006"
"8.2033302249308","-0.012708033653464","-0.083001479128764","-0.038998835982032"
