"t","x","y","z"
"5.110993102","-0.0020521879196167","-0.30729269981384","-0.12403392791748"
"5.12319202","0.073056101799011","-0.36019086837769","-0.18241882324219"
"5.135390092","0.10936230421066","-0.41152119636536","-0.14591312408447"
"5.147588784","0.069597899913788","-0.42121863365173","0.02358341217041"
"5.159786933","0.029956877231598","-0.46229410171509","0.11496353149414"
"5.171985467","0.010956346988678","-0.44876480102539","0.24521350860596"
"5.184184082","0.010999917984009","-0.47365641593933","0.26059913635254"
"5.196382785","0.010926723480225","-0.43909025192261","0.12233924865723"
"5.208581381","0.010715961456299","-0.46017003059387","0.060747146606445"
"5.220780173","0.028872549533844","-0.48572134971619","0.07616138458252"
"5.232979207","-0.009330153465271","-0.47131729125977","0.072301864624023"
"5.245178053","-0.008935272693634","-0.43449854850769","0.12478637695312"
"5.257376679","-0.047424614429474","-0.43848490715027","0.063508987426758"
"5.269575737","-0.0076541900634766","-0.44109559059143","0.11614799499512"
"5.281774583","-0.026462316513062","-0.44107723236084","0.11110687255859"
"5.293974116","-0.025823771953583","-0.44552159309387","0.050292015075684"
"5.306173737","0.031417667865753","-0.49304902553558","-0.067109107971191"
"5.318372064","0.04881340265274","-0.4794989824295","0.10150814056396"
"5.330571602","0.010283589363098","-0.50372326374054","0.19376850128174"
"5.342771992","-0.046836078166962","-0.56140840053558","0.055075645446777"
"5.354971251","-0.064406603574753","-0.56445074081421","0.050978660583496"
"5.367170175","-0.024574816226959","-0.56445300579071","0.045882225036621"
"5.379368742","0.033236086368561","-0.55054581165314","0.02345085144043"
"5.391567045","-0.0055646896362305","-0.51628708839417","0.076991081237793"
"5.403767204","0.01257711648941","-0.4620658159256","0.1690788269043"
"5.415966665","-0.025935173034668","-0.45053517818451","0.28125095367432"
"5.428166324","-0.0057436227798462","-0.51511812210083","0.25924301147461"
"5.440366088","0.031957805156708","-0.53967583179474","0.25603485107422"
"5.452565011","0.012341141700745","-0.57669508457184","0.1170768737793"
"5.464762689","-0.045436263084412","-0.61784875392914","-0.059676170349121"
"5.476961078","-0.026598215103149","-0.64518594741821","-0.13816547393799"
"5.48916216","-0.064188450574875","-0.6740095615387","-0.10256576538086"
"5.501363136","-0.026138961315155","-0.66014337539673","-0.0097856521606445"
"5.513563348","-0.0059215426445007","-0.65393614768982","0.17540645599365"
"5.525763425","0.050691962242126","-0.65639984607697","0.34466457366943"
"5.537963727","0.031356453895569","-0.62276458740234","0.3023796081543"
"5.550163587","0.011885464191437","-0.56412386894226","0.1450080871582"
"5.562361741","0.02958220243454","-0.60367572307587","-0.012008666992188"
"5.574560857","0.066097795963287","-0.61040103435516","-0.052624702453613"
"5.586759612","0.045578598976135","-0.61534070968628","0.020390510559082"
"5.598957569","0.044001996517181","-0.63308084011078","0.22708797454834"
"5.611157025","0.024439871311188","-0.65553939342499","0.30056667327881"
"5.623356097","0.042661845684052","-0.67530035972595","0.20072937011719"
"5.635556948","0.041511595249176","-0.6696629524231","0.0036077499389648"
"5.647756087","0.05854731798172","-0.65268731117249","0.019186973571777"
"5.659957482","0.01958167552948","-0.61590993404388","0.015572547912598"
"5.672157338","0.00015580654144287","-0.56562852859497","-0.10091686248779"
"5.684355588","-0.018852174282074","-0.57281160354614","-0.10332202911377"
"5.696554376","0.019167482852936","-0.59713172912598","-0.011088371276855"
"5.708754824","-3.4093856811523E-5","-0.6320469379425","0.17630195617676"
"5.720955203","0.037625193595886","-0.67061233520508","0.22967433929443"
"5.733156203","0.018331825733185","-0.69012928009033","0.2450704574585"
"5.745357145","0.017668545246124","-0.6880499124527","0.14583206176758"
"5.75755553","0.035430729389191","-0.6614898443222","0.063830375671387"
"5.769753775","-0.0028371810913086","-0.73009514808655","0.058876991271973"
"5.781952515","0.015107691287994","-0.72817528247833","-0.0019454956054688"
"5.794150021","0.032963991165161","-0.72831249237061","0.01347827911377"
"5.806347549","0.013185381889343","-0.72682523727417","0.02880859375"
"5.818545385","0.049290776252747","-0.71736270189285","0.099835395812988"
"5.830742218","0.029162764549255","-0.68974703550339","0.13404941558838"
"5.842940069","0.046761870384216","-0.68274879455566","0.071640014648438"
"5.855137987","0.064205586910248","-0.62558114528656","-0.026534080505371"
"5.867336223","0.062879800796509","-0.66673177480698","-0.068124771118164"
"5.879534122","0.060689508914948","-0.68292790651321","0.043375015258789"
"5.891731252","0.077674448490143","-0.66163367033005","0.17399883270264"
"5.903929208","0.03825968503952","-0.71769601106644","0.17069149017334"
"5.916127741","0.018191039562225","-0.67706060409546","0.12929916381836"
"5.928326741","-0.038252413272858","-0.67245548963547","0.010549545288086"
"5.94052615","-0.00017166137695312","-0.63968646526337","-0.14459609985352"
"5.952724602","-0.037665069103241","-0.64667183160782","-0.18447875976562"
"5.964922967","0.00029283761978149","-0.65321862697601","-0.12937831878662"
"5.977120711","0.074679553508759","-0.65784817934036","-0.074455261230469"
"5.989318322","0.092074751853943","-0.67666226625443","0.22968578338623"
"6.001515783","0.070645570755005","-0.73431915044785","0.18906879425049"
"6.013713163","0.013240098953247","-0.7132915854454","0.24303531646729"
"6.025910399","-0.0050814747810364","-0.73351633548737","0.20230197906494"
"6.038108269","-0.041943848133087","-0.71272659301758","-0.14570426940918"
"6.050307187","-0.0037370920181274","-0.68093383312225","-0.18536281585693"
"6.06250611","0.051868855953217","-0.60724574327469","0.022419929504395"
"6.074705048","0.013261616230011","-0.64124727249146","0.1343297958374"
"6.086903245","0.031756222248077","-0.6345534324646","0.054800987243652"
"6.099101943","0.030554294586182","-0.65161734819412","-0.024864196777344"
"6.111299404","0.086599469184875","-0.69015967845917","-0.065120697021484"
"6.123497702","0.046486556529999","-0.74980676174164","-0.086254119873047"
"6.135694636","0.026570796966553","-0.78986495733261","-0.12731647491455"
"6.147894491","0.0069966316223145","-0.78982192277908","-0.014750480651855"
"6.160093261","-0.012207686901093","-0.82113516330719","0.21215915679932"
"6.172292723","0.0073935985565186","-0.80453515052795","0.38215160369873"
"6.184492569","0.026214122772217","-0.76778745651245","0.22708988189697"
"6.196691035","0.044087052345276","-0.72530949115753","-0.04353141784668"
"6.208890477","0.060978889465332","-0.70744383335114","-0.12241077423096"
"6.221089385","0.097791969776154","-0.69092011451721","-0.085103034973145"
"6.233288515","0.076279520988464","-0.67398643493652","-0.14478969573975"
"6.245487515","0.073825001716614","-0.69623744487762","-0.14632511138916"
"6.257685891","0.052371680736542","-0.67644023895264","0.0046796798706055"
"6.269885049","-0.023880839347839","-0.65329432487488","0.11730575561523"
"6.28208429","-0.0046040415763855","-0.66540759801865","0.076683044433594"
"6.294283443","0.051530599594116","-0.70127207040787","-0.078435897827148"
"6.306481838","0.031285881996155","-0.70320379734039","-0.079998970031738"
"6.318679915","0.067805767059326","-0.67979919910431","0.089958190917969"
"6.33087762","-0.027842283248901","-0.64351511001587","0.16534614562988"
"6.343076553","-0.045162737369537","-0.60476917028427","0.10546207427979"
"6.355274861","-0.043186545372009","-0.59830510616302","0.027103424072266"
"6.367473178","-0.023829817771912","-0.56568759679794","-0.16608619689941"
"6.379672221","0.032682240009308","-0.57574528455734","-0.35781097412109"
"6.391870303","0.05066967010498","-0.58608281612396","-0.35847091674805"
"6.40406887","0.087644696235657","-0.66964685916901","-0.16836833953857"
"6.416266241","0.085043013095856","-0.70584869384766","0.19411563873291"
"6.428463111","0.083547174930573","-0.74796438217163","0.38503742218018"
"6.44066188","0.0064456462860107","-0.73510068655014","0.38404560089111"
"6.45286188","0.0065919160842896","-0.6988165974617","0.17172336578369"
"6.465061707","-0.049427151679993","-0.65605825185776","-0.060093879699707"
"6.477260698","-0.048411071300507","-0.64326030015945","-0.29108047485352"
"6.489459621","0.027270317077637","-0.59541976451874","-0.34875679016113"
"6.501658067","0.083408892154694","-0.60289514064789","-0.23444080352783"
"6.513856361","0.080555319786072","-0.62341940402985","-0.044450759887695"
"6.526054419","0.058829486370087","-0.64183008670807","-0.064574241638184"
"6.538253963","0.036417841911316","-0.63173508644104","0.048724174499512"
"6.550452111","0.03536194562912","-0.66634166240692","0.12442302703857"
"6.562651641","0.016102194786072","-0.61347144842148","0.25755882263184"
"6.574852756","0.016097545623779","-0.60000032186508","0.21778011322021"
"6.587052823","0.015506446361542","-0.50839132070541","0.12193965911865"
"6.599249491","0.033113777637482","-0.52531009912491","-0.033117294311523"
"6.611449136","0.013338804244995","-0.47685161232948","-0.26261806488037"
"6.623645751","0.012701153755188","-0.45102527737617","-0.41693210601807"
"6.635842204","0.069677114486694","-0.40831899642944","-0.58910655975342"
"6.648036429","0.086890697479248","-0.47901526093483","-0.47425937652588"
"6.660231987","0.08379328250885","-0.54002410173416","0.042197227478027"
"6.672429511","0.0059834718704224","-0.58239930868149","0.21349716186523"
"6.684626833","-0.068653166294098","-0.57153087854385","0.55789947509766"
"6.696823915","-0.10590398311615","-0.54439747333527","0.67245674133301"
"6.709020924","-0.10318201780319","-0.45883589982986","0.26984691619873"
"6.721219385","-0.099208295345306","-0.29383546113968","-0.017982482910156"
"6.733417227","-0.039577662944794","-0.19196546077728","-0.28633975982666"
"6.745615385","-0.0014265775680542","-0.15184763073921","-0.49744033813477"
"6.757812092","0.074282228946686","-0.11180645227432","-0.47840023040771"
"6.770010563","0.091621160507202","-0.20572993159294","-0.40137958526611"
"6.782211183","0.089558064937592","-0.22063273191452","-0.24841690063477"
"6.794411515","0.029317438602448","-0.32402995228767","0.038251876831055"
"6.806608351","0.01001101732254","-0.37146189808846","0.28688907623291"
"6.818809664","-0.0087336897850037","-0.30757051706314","0.40160274505615"
"6.831007976","-0.0079947113990784","-0.30069676041603","0.30528926849365"
"6.843205923","-0.026071131229401","-0.17893508076668","0.11397361755371"
"6.855402698","0.01164698600769","-0.13460612297058","-0.078242301940918"
"6.867600115","0.010660171508789","-0.093249708414078","-0.078300476074219"
"6.879797418","0.066799521446228","-0.05285507440567","-0.15423011779785"
"6.891993958","0.065146028995514","-0.014464497566223","-0.28813457489014"
"6.904190722","0.063526332378387","-0.014417588710785","-0.42303085327148"
"6.916387871","0.061911880970001","-0.014626681804657","-0.40291500091553"
"6.928585707","0.078416526317596","0.004673182964325","-0.077761650085449"
"6.940782938","0.039421319961548","-0.013426184654236","0.40127182006836"
"6.952981211","-0.01796555519104","-0.05080509185791","0.439208984375"
"6.965178375","-0.054834961891174","0.0065433382987976","0.22912120819092"
"6.977375991","-0.053265988826752","0.099735498428345","-0.11588096618652"
"6.989572524","-0.052979290485382","0.17377868294716","-0.36479187011719"
"7.001770457","-0.071649253368378","0.26496025919914","-0.49867343902588"
"7.013968688","-0.071369528770447","0.24205484986305","-0.40254592895508"
"7.026166775","-0.032328486442566","0.17878031730652","-0.03937816619873"
"7.038364823","-0.012661516666412","0.13461992144585","0.19077587127686"
"7.050562746","-0.068283498287201","0.15158665180206","0.28680229187012"
"7.062760058","-0.066391289234161","0.16697326302528","0.17181968688965"
"7.074958222","-0.045444369316101","0.19770196080208","-0.039018630981445"
"7.087155442","-0.025791227817535","0.19317805767059","-0.38287925720215"
"7.099353476","-0.0069173574447632","0.20841106772423","-0.42171859741211"
"7.111550707","0.011797368526459","0.24102371931076","-0.17247867584229"
"7.123749938","0.030125319957733","0.2317311167717","0.057955741882324"
"7.135948712","0.011148452758789","0.17023307085037","0.23114585876465"
"7.148146693","-0.0075305104255676","0.18591398000717","0.32626628875732"
"7.160343919","-0.025385439395905","0.23876318335533","0.17341613769531"
"7.172542467","-0.079860389232635","0.30508995056152","-0.15132141113281"
"7.184740539","-0.060126185417175","0.33680328726768","-0.42008590698242"
"7.196937385","-0.02182537317276","0.38870292901993","-0.49582672119141"
"7.209135981","0.034447431564331","0.38152801990509","-0.34244728088379"
"7.221333663","0.013919711112976","0.33072662353516","-0.035740852355957"
"7.233531154","0.012550354003906","0.27947077155113","0.099943161010742"
"7.245728592","-0.043665111064911","0.29140999913216","0.23424339294434"
"7.257926817","-0.042209208011627","0.32404950261116","0.29146766662598"
"7.270124885","-0.040651321411133","0.37371182441711","0.23474216461182"
"7.282323577","-0.057711839675903","0.39957392215729","0.024299621582031"
"7.294523092","-0.037806749343872","0.48021078109741","-0.24299049377441"
"7.306723708","-0.075007498264313","0.5096834897995","-0.45352077484131"
"7.318922708","-0.036557793617249","0.53860431909561","-0.47204494476318"
"7.331121872","0.038747608661652","0.52919811010361","-0.43346691131592"
"7.343321805","0.056658506393433","0.47504532337189","0.12360382080078"
"7.355521973","-0.038434565067291","0.44722753763199","0.41100692749023"
"7.367719429","-0.093854665756226","0.39939594268799","0.10543060302734"
"7.379915338","-0.12806496024132","0.34811210632324","-0.2579984664917"
"7.392112026","-0.068897843360901","0.37906414270401","-0.44963359832764"
"7.404309098","0.0066366791725159","0.42973458766937","-0.37214183807373"
"7.416506544","-0.030983209609985","0.50743591785431","-0.046053886413574"
"7.428703833","-0.04893296957016","0.51281237602234","0.2617769241333"
"7.440899997","-0.12341067194939","0.54138094186783","0.30031490325928"
"7.45309728","-0.083170175552368","0.56738775968552","0.22399234771729"
"7.465294132","-0.060955882072449","0.56728762388229","-0.0038127899169922"
"7.477491602","-0.0024266242980957","0.54637515544891","-0.19440460205078"
